2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø548Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø548Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø469Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5Ø1Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5927	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø5927	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø136Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø424Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø84ØØ	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø556Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø545Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø545Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø231Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø231Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø532Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø532Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø119Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø119Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø553Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø122Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø287Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø455Ø	\N	041.7741	41.9033	area not under restriction	\N	2010-08-02	31
2010-08-02	Ø1Ø4Ø	\N	041.5738	45.0044	area not under restriction	\N	2010-08-02	31
Alliquote date	EURING code	Indiv. ID	LAT-Y	LONG-X	Location type	Remarks	Taqman date	Week No.
